"26.28","0.7083191929597813"
"26.29","0.6666590303449553"
"26.3","0.6248251019437314"
"26.310000000000002","0.5829260490132728"
"26.32","0.5410535406055472"
"26.330000000000002","0.49928352873220155"
"26.34","0.45767704676199017"
"26.35","0.416280696884924"
"26.36","0.375126958185803"
"26.37","0.33423442691196503"
"26.38","0.2936080921067036"
"26.39","0.253239733391032"
"26.400000000000002","0.21310851082471294"
"26.41","0.17318182057892828"
"26.42","0.1334164188200464"
"26.43","0.09375986149610449"
"26.44","0.05415222772033279"
"26.45","0.014528097781123739"
"26.46","-0.025181285774487083"
"26.47","-0.06504572722412783"
"26.48","-0.10513378202922652"
"26.490000000000002","-0.14551053270830427"
"26.5","-0.18623554184102342"
"26.51","-0.2273610723006536"
"26.52","-0.2689306506409225"
"26.53","-0.31097799491452216"
"26.54","-0.35352640153433657"
"26.55","-0.39658850946488855"
"26.560000000000002","-0.4401664852060675"
"26.57","-0.4842525425225419"
"26.580000000000002","-0.5288297558127817"
"26.59","-0.573873085443852"
"26.6","-0.6193505399859269"
"26.61","-0.6652243950602614"
"26.62","-0.7114524019516354"
"26.63","-0.7579889119980722"
"26.64","-0.8047858675823119"
"26.650000000000002","-0.8517936134880886"
"26.66","-0.8989614905753421"
"26.67","-0.946238183851902"
"26.68","-0.9935717970584153"
"26.69","-1.0409096264021762"
"26.7","-1.0881975982557495"
"26.71","-1.135379321998039"
"26.72","-1.182394686332647"
"26.73","-1.2291778932495134"
"26.740000000000002","-1.2756547747066296"
"26.75","-1.3217391615224219"
"26.76","-1.3673279808394394"
"26.77","-1.4122946221716053"
"26.78","-1.4564799402660065"
"26.79","-1.4996800668839962"
"26.8","-1.541630078339177"
"26.810000000000002","-1.5819827044998962"
"26.82","-1.620282213679919"
"26.830000000000002","-1.6559365367662957"
"26.84","-1.688197215068145"
"26.85","-1.7161680446622785"
"26.86","-1.7388740333767314"
"26.87","-1.7554137654481314"
"26.88","-1.7651671413793706"
"26.89","-1.767959133199119"
"26.900000000000002","-1.7640778611248682"
"26.91","-1.7541462876276603"
"26.92","-1.7389413042058837"
"26.93","-1.7192488531383576"
"26.94","-1.695783641308025"
"26.95","-1.6691601715514095"
"26.96","-1.6398925490675966"
"26.97","-1.6084064667265912"
"26.98","-1.5750543473292944"
"26.990000000000002","-1.5401296753653204"
"27.0","-1.5038791795838973"
"27.01","-1.4665126967614568"
"27.02","-1.428210977907247"
"27.03","-1.389131816202612"
"27.04","-1.3494148489424727"
"27.05","-1.309185331651734"
"27.060000000000002","-1.268557122363244"
"27.07","-1.2276350549347121"
"27.080000000000002","-1.1865168391289416"
"27.09","-1.145294588143914"
"27.1","-1.104056049512612"
"27.11","-1.06288559387123"
"27.12","-1.0218650010986967"
"27.13","-0.9810740709346912"
"27.14","-0.9405910758379933"
"27.150000000000002","-0.9004930667721252"
"27.16","-0.8608560370603986"
"27.17","-0.8217549454368301"
"27.18","-0.7832635971119373"
"27.19","-0.7454543806637166"
"27.2","-0.7083978590222192"
"27.21","-0.6721622150084318"
"27.22","-0.6368125554014178"
"27.23","-0.6024100823700744"
"27.240000000000002","-0.5690111472939671"
"27.25","-0.5366662085396721"
"27.26","-0.5054187214200766"
"27.27","-0.4753039950589204"
"27.28","-0.44634805545138373"
"27.29","-0.41856655824328753"
"27.3","-0.3919637949407536"
"27.310000000000002","-0.3665318359756786"
"27.32","-0.34224985104819095"
"27.330000000000002","-0.3190836413486652"
"27.34","-0.29698541292516156"
"27.35","-0.2758938122057484"
"27.36","-0.2557342376394136"
"27.37","-0.23641943338275384"
"27.38","-0.21785036349282794"
"27.39","-0.19991735881926753"
"27.400000000000002","-0.1825015212248403"
"27.41","-0.16547636421006118"
"27.42","-0.14870966278788156"
"27.43","-0.1320654789417115"
"27.44","-0.11540632284777386"
"27.45","-0.09859540369909214"
"27.46","-0.08149891756817018"
"27.47","-0.06398831422796858"
"27.48","-0.0459424805884161"
"27.490000000000002","-0.02724977063943479"
"27.5","-0.007809829189082018"
"27.51","0.012464873303967172"
"27.52","0.03364782649767273"
"27.53","0.05579764319384006"
"27.54","0.07895764238227643"
"27.55","0.10315583339834178"
"27.560000000000002","0.12840530451984933"
"27.57","0.15470501617585886"
"27.580000000000002","0.182040907223456"
"27.59","0.2103872838867097"
"27.6","0.2397084222054442"
"27.61","0.26996027984059356"
"27.62","0.3010922771827812"
"27.63","0.33304904417502734"
"27.64","0.36577208981383713"
"27.650000000000002","0.39920133311013295"
"27.66","0.4332764603970659"
"27.67","0.46793808353990096"
"27.68","0.5031286859973152"
"27.69","0.5387933549902876"
"27.7","0.5748803057834051"
"27.71","0.6113412099391116"
"27.72","0.6481313424316115"
"27.73","0.6852095630010444"
"27.740000000000002","0.7225381452625048"
"27.75","0.7600824630168692"
"27.76","0.7978105363045563"
"27.77","0.8356924321852425"
"27.78","0.8736995011398999"
"27.79","0.9118034145858843"
"27.8","0.9499749460760172"
"27.810000000000002","0.9881824068861813"
"27.82","1.0263895962034135"
"27.830000000000002","1.0645530602347266"
"27.84","1.1026183472292714"
"27.85","1.1405147800116708"
"27.86","1.1781480291285704"
"27.87","1.2153894086657386"
"27.88","1.252060280762655"
"27.89","1.2879093394545715"
"27.900000000000002","1.3225799832903267"
"27.91","1.3555655575705794"
"27.92","1.3861545724892772"
"27.93","1.4133818024201794"
"27.94","1.4360306174978974"
"27.95","1.4527641217595022"
"27.96","1.462431939466816"
"27.97","1.4644387289267957"
"27.98","1.458914333775316"
"27.990000000000002","1.446565301446904"
"28.0","1.428369242063013"
"28.01","1.4053231516043403"
"28.02","1.37831544061043"
"28.03","1.3480895441268137"
"28.04","1.315251888887993"
"28.05","1.2802945267966899"
"28.060000000000002","1.2436190059724666"
"28.07","1.205556869442376"
"28.080000000000002","1.1663859110166397"
"28.09","1.126342639448658"
"28.1","1.0856316941542214"
"28.11","1.0444329179047491"
"28.12","1.0029066544770824"
"28.13","0.9611976987324213"
"28.14","0.9194382121595938"
"28.150000000000002","0.8777498302094892"
"28.16","0.8362451235498103"
"28.17","0.7950285310349343"
"28.18","0.7541968502356788"
"28.19","0.7138393527343343"
"28.2","0.6740375786602054"
"28.21","0.6348648619696702"
"28.22","0.5963856303401611"
"28.23","0.5586545420688553"
"28.240000000000002","0.5217155094601159"
"28.25","0.48560067704902976"
"28.26","0.4503294243591982"
"28.27","0.415907467296323"
"28.28","0.38232613290410644"
"28.29","0.34956187844894304"
"28.3","0.3175761210611795"
"28.310000000000002","0.2863154284684739"
"28.32","0.2557121091177128"
"28.330000000000002","0.2256852198408117"
"28.34","0.1961419884954806"
"28.35","0.16697962808838018"
"28.36","0.13808749734116588"
"28.37","0.1093495438061658"
"28.38","0.08064694937694628"
"28.39","0.051860884642625726"
"28.400000000000002","0.02287527030268488"
"28.41","-0.00642055758403437"
"28.42","-0.036129381354383594"
"28.43","-0.06634392718223792"
"28.44","-0.09714506316980587"
"28.45","-0.12860043131586762"
"28.46","-0.1607635523866171"
"28.47","-0.19367341957547202"
"28.48","-0.22735457034102913"
"28.490000000000002","-0.2618176062894547"
"28.5","-0.2970600960852251"
"28.51","-0.33306780652931123"
"28.52","-0.36981616746676493"
"28.53","-0.40727189414145937"
"28.54","-0.4453946727898237"
"28.55","-0.4841388412061999"
"28.560000000000002","-0.5234549902986962"
"28.57","-0.5632914303002652"
"28.580000000000002","-0.6035954865438369"
"28.59","-0.6443145891835962"
"28.6","-0.685397146166533"
"28.61","-0.7267931922521532"
"28.62","-0.7684548155682088"
"28.63","-0.8103363682870648"
"28.64","-0.8523944684037175"
"28.650000000000002","-0.8945877984724202"
"28.66","-0.9368767014555581"
"28.67","-0.9792225653715132"
"28.68","-1.0215869758351042"
"28.69","-1.0639305967228117"
"28.7","-1.106211713025795"
"28.71","-1.148384338728448"
"28.72","-1.190395735022133"
"28.73","-1.2321831120133908"
"28.740000000000002","-1.2736691871225156"
"28.75","-1.3147561085377992"
"28.76","-1.3553170463672282"
"28.77","-1.3951844511276636"
"28.78","-1.434133634620324"
"28.79","-1.4718600495340826"
"28.8","-1.5079488638304013"
"28.810000000000002","-1.5418372710887025"
"28.82","-1.572775910134335"
"28.830000000000002","-1.5998093023422215"
"28.84","-1.6218163055831685"
"28.85","-1.6376610693234532"
"28.86","-1.646456991223729"
"28.87","-1.6478289469665128"
"28.88","-1.6419986796378077"
"28.89","-1.6296440784108355"
"28.900000000000002","-1.6116579418197816"
"28.91","-1.5889496374640872"
"28.92","-1.5623387591149345"
"28.93","-1.532520489985627"
"28.94","-1.5000686763985507"
"28.95","-1.465453175568975"
"28.96","-1.429059781183492"
"28.97","-1.3912081419170084"
"28.98","-1.352166437009919"
"28.990000000000002","-1.3121629097345997"
"29.0","-1.2713947666635592"
"29.01","-1.2300349969596758"
"29.02","-1.188237586193429"
"29.03","-1.1461415013021035"
"29.04","-1.1038737274690018"
"29.05","-1.061551564713776"
"29.060000000000002","-1.0192843399780338"
"29.07","-0.9771746329005042"
"29.080000000000002","-0.9353190991523873"
"29.09","-0.8938089477546063"
"29.1","-0.8527300981150533"
"29.11","-0.8121630629117409"
"29.12","-0.7721825743614934"
"29.13","-0.7328569776683842"
"29.14","-0.6942474205576821"
"29.150000000000002","-0.656406871489577"
"29.16","-0.6193790070996446"
"29.17","-0.5831970191146535"
"29.18","-0.5478823977914291"
"29.19","-0.5134437608336928"
"29.2","-0.4798757989443957"
"29.21","-0.4471584145068007"
"29.22","-0.4152561274762582"
"29.23","-0.3841178173914016"
"29.240000000000002","-0.3536768598924265"
"29.25","-0.32385170156487086"
"29.26","-0.29454689990515615"
"29.27","-0.26565462128115047"
"29.28","-0.23705660819546348"
"29.29","-0.20862652772956425"
"29.3","-0.18023267199934556"
"29.310000000000002","-0.1517409096632979"
"29.32","-0.12301777915412948"
"29.330000000000002","-0.09393361523400312"
"29.34","-0.06436557684465272"
"29.35","-0.0342004555529275"
"29.36","-0.0033371459928766"
"29.37","0.028311322740899203"
"29.38","0.060816273926347586"
"29.39","0.09423243907577061"
"29.400000000000002","0.12859760178209367"
"29.41","0.16393281534452453"
"29.42","0.20024314806210763"
"29.43","0.23751888834024426"
"29.44","0.27573711200033324"
"29.45","0.31486349943598235"
"29.46","0.3548543243239821"
"29.47","0.3956584619182093"
"29.48","0.4372193630080502"
"29.490000000000002","0.47947688692539037"
"29.5","0.5223689424865922"
"29.51","0.5658328860809492"
"29.52","0.6098066493318377"
"29.53","0.6542295799541771"
"29.54","0.6990429900133176"
"29.55","0.7441904108328652"
"29.560000000000002","0.7896175540897806"
"29.57","0.8352719733654583"
"29.580000000000002","0.8811024088663933"
"29.59","0.9270577788754464"
"29.6","0.9730857524192952"
"29.61","1.0191307947271888"
"29.62","1.0651315139330488"
"29.63","1.111017044597536"
"29.64","1.156702067476445"
"29.650000000000002","1.2020798437212752"
"29.66","1.2470123652368021"
"29.67","1.2913162712763164"
"29.68","1.3347426485001903"
"29.69","1.3769483515600882"
"29.7","1.417456653050486"
"29.71","1.4556077636929783"
"29.72","1.4905090732009025"
"29.73","1.521016800419986"
"29.740000000000002","1.5458121789007169"
"29.75","1.5636366218044901"
"29.76","1.5736473120232646"
"29.77","1.5756845440947502"
"29.78","1.5702504169077915"
"29.79","1.558249143433237"
"29.8","1.5407010155009955"
"29.810000000000002","1.5185618877080205"
"29.82","1.4926511648737781"
"29.830000000000002","1.4636433547983532"
"29.84","1.432085752609216"
"29.85","1.3984224755165846"
"29.86","1.3630168596913121"
"29.87","1.3261699069479949"
"29.88","1.2881347219300632"
"29.89","1.2491275770753811"
"29.900000000000002","1.2093363384178137"
"29.91","1.168926889397833"
"29.92","1.1280480511788342"
"29.93","1.0868353740795613"
"29.94","1.0454140722297562"
"29.95","1.0039013008099442"
"29.96","0.9624079171743712"
"29.97","0.9210398297326093"
"29.98","0.8798990002383683"
"29.990000000000002","0.8390841544444559"
"30.0","0.7986912330651506"
"30.01","0.7588136066762419"
"30.02","0.7195420715444708"
"30.03","0.6809646398521663"
"30.04","0.6431661373073871"
"30.05","0.6062276230735684"
"30.060000000000002","0.570225650863344"
"30.07","0.5352313954225535"
"30.080000000000002","0.5013096747641428"
"30.09","0.4685179046375781"
"30.1","0.4369050268895638"
"30.11","0.406510457645589"
"30.12","0.3773631016249144"
"30.13","0.3494804785947242"
"30.14","0.32286800391675163"
"30.150000000000002","0.29751845904535434"
"30.16","0.27341167891693763"
"30.17","0.2505144756569989"
"30.18","0.2287808062086727"
"30.19","0.20815218376213496"
"30.2","0.18855832402804196"
"30.21","0.16991801069780632"
"30.22","0.15214015906003742"
"30.23","0.13512505321294876"
"30.240000000000002","0.11876572987970568"
"30.25","0.10294948187492015"
"30.26","0.08755944585165953"
"30.27","0.07247625982468997"
"30.28","0.05757974366536356"
"30.29","0.04275058808511223"
"30.3","0.027872015453277665"
"30.310000000000002","0.012831384548010916"
"30.32","-0.002478289113297061"
"30.330000000000002","-0.01815692940252489"
"30.34","-0.034296139782981294"
"30.35","-0.05097811774598093"
"30.36","-0.06827476670551047"
"30.37","-0.08624703018168567"
"30.38","-0.10494446277570457"
"30.39","-0.1244050486767011"
"30.400000000000002","-0.14465527134812672"
"30.41","-0.16571042597646912"
"30.42","-0.18757515962421722"
"30.43","-0.21024421738975674"
"30.44","-0.23370336061711572"
"30.45","-0.25793042083833273"
"30.46","-0.2828964496083183"
"30.47","-0.30856691960111704"
"30.48","-0.3349029370876542"
"30.490000000000002","-0.36186242691981996"
"30.5","-0.38940125474191234"
"30.51","-0.41747426112304675"
"30.52","-0.44603618625215224"
"30.53","-0.47504246921188453"
"30.54","-0.5044499174586031"
"30.55","-0.534217246233624"
"30.560000000000002","-0.5643054850099252"
"30.57","-0.5946782658734187"
"30.580000000000002","-0.6253020003943938"
"30.59","-0.6561459532694047"
"30.6","-0.6871822286390731"
"30.61","-0.7183856753287163"
"30.62","-0.74973372170646"
"30.63","-0.7812061455936202"
"30.64","-0.812784782549287"
"30.650000000000002","-0.8444531701479537"
"30.66","-0.876196124908279"
"30.67","-0.9079992362709329"
"30.68","-0.9398482574683805"
"30.69","-0.9717283645685446"
"30.7","-1.003623227354041"
"30.71","-1.0355138291352541"
"30.72","-1.0673769317879227"
"30.73","-1.0991830233765503"
"30.740000000000002","-1.1308935494794292"
"30.75","-1.1624570561777583"
"30.76","-1.1938037919725648"
"30.77","-1.224837994809347"
"30.78","-1.2554267851613252"
"30.79","-1.2853840909938472"
"30.8","-1.3144475231152388"
"30.810000000000002","-1.34224594371408"
"30.82","-1.3682568426435053"
"30.830000000000002","-1.391758507294726"
"30.84","-1.411797553723288"
"30.85","-1.427219809146271"
"30.86","-1.4368300681840276"
"30.87","-1.4396906502907445"
"30.88","-1.4354183749989797"
"30.89","-1.4242668449902136"
"30.900000000000002","-1.4069517569701184"
"30.91","-1.3843837623266166"
"30.92","-1.3574671925633497"
"30.93","-1.3270026532313393"
"30.94","-1.293661552101251"
"30.95","-1.2579947270129581"
"30.96","-1.220452175886882"
"30.970000000000002","-1.1814035026804157"
"30.98","-1.14115545077901"
"30.990000000000002","-1.0999658349233958"
"31.0","-1.0580542194530027"
"31.01","-1.0156099492491135"
"31.02","-0.9727981142133022"
"31.03","-0.9297639221334235"
"31.04","-0.8866358437156557"
"31.05","-0.8435278035733127"
"31.060000000000002","-0.8005406228644875"
"31.07","-0.7577628677762184"
"31.080000000000002","-0.7152712289860494"
"31.09","-0.6731305354397414"
"31.1","-0.6313934948339266"
"31.11","-0.5901002490490593"
"31.12","-0.549277832057339"
"31.13","-0.508939619294628"
"31.14","-0.469084858130864"
"31.150000000000002","-0.42969836893601865"
"31.16","-0.3907504980625849"
"31.17","-0.35219740009796885"
"31.18","-0.3139817050572249"
"31.19","-0.27603360977952174"
"31.2","-0.23827240506818803"
"31.21","-0.20060842246091437"
"31.220000000000002","-0.1629453541530479"
"31.23","-0.1251828713089157"
"31.240000000000002","-0.08721944488899802"
"31.25","-0.048955223298574824"
"31.26","-0.010294902011015128"
"31.27","0.02884963218722658"
"31.28","0.06855693781243022"
"31.29","0.10889406095727017"
"31.3","0.14991509148733773"
"31.310000000000002","0.19166022904311497"
"31.32","0.23415540567203452"
"31.330000000000002","0.27741246129488895"
"31.34","0.32142973659156926"
"31.35","0.3661931500082768"
"31.36","0.41167751591834734"
"31.37","0.4578480967392502"
"31.38","0.5046622530453655"
"31.39","0.5520710896052576"
"31.400000000000002","0.6000210186533614"
"31.41","0.6484551591090447"
"31.42","0.6973145120902653"
"31.43","0.7465388635711877"
"31.44","0.7960673755582717"
"31.45","0.8458388391401976"
"31.46","0.8957915339517113"
"31.470000000000002","0.9458626756683415"
"31.48","0.9959873657274193"
"31.490000000000002","1.0460969543396499"
"31.5","1.09611666178749"
"31.51","1.145962227960289"
"31.52","1.1955352421339211"
"31.53","1.2447166308286302"
"31.54","1.2933575461093034"
"31.55","1.341266563170787"
"31.560000000000002","1.388191711908048"
"31.57","1.4337955800443478"
"31.580000000000002","1.477622037199343"
"31.59","1.5190553954289618"
"31.6","1.557279900422588"
"31.61","1.5912632261024648"
"31.62","1.6198106174650906"
"31.63","1.6417419747803759"
"31.64","1.6561808578353838"
"31.650000000000002","1.6628151637564192"
"31.66","1.6619495586354296"
"31.67","1.6543293520719233"
"31.68","1.6408859089387455"
"31.69","1.622543404430323"
"31.7","1.6001223657626182"
"31.71","1.5743124408591296"
"31.720000000000002","1.5456794822570419"
"31.73","1.5146846559684208"
"31.740000000000002","1.4817049815409267"
"31.75","1.4470513776227283"
"31.76","1.4109832842574836"
"31.77","1.373720117963195"
"31.78","1.3354501151551197"
"31.79","1.296337140856458"
"31.8","1.2565259448247326"
"31.810000000000002","1.2161462474124556"
"31.82","1.1753159400131352"
"31.830000000000002","1.1341436136021916"
"31.84","1.0927305731539405"
"31.85","1.0511724524514232"
"31.86","1.0095605147526265"
"31.87","0.967982699888471"
"31.88","0.9265244619069849"
"31.89","0.8852694283490248"
"31.900000000000002","0.8442999023553279"
"31.91","0.8036972218052489"
"31.92","0.7635419836011939"
"31.93","0.7239141394930183"
"31.94","0.6848929661419313"
"31.95","0.6465569112493342"
"31.96","0.6089833202509138"
"31.970000000000002","0.5722480495737676"
"31.98","0.5364249738137661"
"31.990000000000002","0.50158540070584"
"32.0","0.46779740996733543"
"32.01","0.4351251374746868"
"32.02","0.4036280296400099"
"32.03","0.37336009573327283"
"32.04","0.3443691869843453"
"32.05","0.3166963302897798"
"32.06","0.29037514368480477"
"32.07","0.26543135475904367"
"32.08","0.24188243982626056"
"32.09","0.21973739464131548"
"32.1","0.1989966414572153"
"32.11","0.1796520710602697"
"32.12","0.16168721308291922"
"32.13","0.1450775231626794"
"32.14","0.1297907724564521"
"32.15","0.11578752270586823"
"32.160000000000004","0.10302166916157707"
"32.17","0.09144103375518864"
"32.18","0.08098799170853221"
"32.19","0.07160011619210849"
"32.2","0.06321082778786513"
"32.21","0.05575003725935479"
"32.22","0.04914477275087392"
"32.230000000000004","0.04331978448915508"
"32.24","0.03819812210644413"
"32.25","0.03370168174077359"
"32.26","0.029751721623643923"
"32.27","0.026269346248396386"
"32.28","0.02317596044567205"
"32.29","0.020393695495544706"
"32.3","0.01784581004615471"
"32.31","0.015457069087014053"
"32.32","0.01315410420447849"
"32.33","0.010865758357663902"
"32.34","0.008523418047140852"
"32.35","0.00606133521372576"
"32.36","0.003416940498952692"
"32.37","0.0005311485136288985"
"32.38","-0.002651345213941836"
"32.39","-0.00618177720280233"
"32.4","-0.010107041712271725"
"32.410000000000004","-0.01446943322337757"
"32.42","-0.01930641103589581"
"32.43","-0.024650392548702937"
"32.44","-0.030528581824414536"
"32.45","-0.03696284235076375"
"32.46","-0.043969620094866047"
"32.47","-0.05155992651039387"
"32.480000000000004","-0.05973938576030102"
"32.49","-0.0685083528303172"
"32.5","-0.07786210567445362"
"32.51","-0.08779110968462811"
"32.52","-0.09828135794980974"
"32.53","-0.109314773772336"
"32.54","-0.12086967796070058"
"32.55","-0.13292130579454398"
"32.56","-0.1454423577477515"
"32.57","-0.15840357992852339"
"32.58","-0.17177435280237174"
"32.59","-0.185523276254434"
"32.6","-0.19961873926213247"
"32.61","-0.21402945970997345"
"32.62","-0.2287249857672602"
"32.63","-0.24367615123237651"
"32.64","-0.25885547749872617"
"32.65","-0.27423752035421356"
"32.660000000000004","-0.28979916061342637"
"32.67","-0.3055198383994553"
"32.68","-0.3213817344862946"
"32.69","-0.3373699018061529"
"32.7","-0.3534723531152061"
"32.71","-0.3696801105114381"
"32.72","-0.38598721602600683"
"32.730000000000004","-0.40239071853126207"
"32.74","-0.41889063296434315"
"32.75","-0.4354898814032705"
"32.76","-0.4521942129768959"
"32.77","-0.4690121085139204"
"32.78","-0.4859546596782281"
"32.79","-0.5030354277175146"
"32.8","-0.5202702502448064"
"32.81","-0.537676999263228"
"32.82","-0.5552752255375817"
"32.83","-0.5730856410939184"
"32.84","-0.5911293474930761"
"32.85","-0.6094266258743066"
"32.86","-0.6279950237716219"
"32.87","-0.6468462732568149"
"32.88","-0.6659812534144767"
"32.89","-0.6853816506822203"
"32.9","-0.7049960268160566"
"32.910000000000004","-0.7247165023245542"
"32.92","-0.7443402533064952"
"32.93","-0.7635088438905224"
"32.94","-0.7816236464332972"
"32.95","-0.7977619894620532"
"32.96","-0.8106813468378855"
"32.97","-0.8190467019361625"
"32.980000000000004","-0.8218743336977732"
"32.99","-0.8188758224098703"
"33.0","-0.8104150981529921"
"33.01","-0.7972078947071561"
"33.02","-0.7800465376492444"
"33.03","-0.7596566766898473"
"33.04","-0.7366528972982914"
"33.05","-0.7115407227231239"
"33.06","-0.6847337480048176"
"33.07","-0.6565725691035396"
"33.08","-0.6273411104522909"
"33.09","-0.5972795211841389"
"33.1","-0.5665939820001538"
"33.11","-0.5354640326705427"
"33.12","-0.5040479907935926"
"33.13","-0.4724869199484132"
"33.14","-0.4409074939810407"
"33.15","-0.4094240145304209"
"33.160000000000004","-0.3781397729992714"
"33.17","-0.3471479015122223"
"33.18","-0.3165318259888792"
"33.19","-0.28636541402662186"
"33.2","-0.25671289733585034"
"33.21","-0.22762864092184565"
"33.22","-0.19915682602580342"
"33.230000000000004","-0.17133111026963932"
"33.24","-0.1441743245421674"
"33.25","-0.11769826101439418"
"33.26","-0.09190359979864404"
"33.27","-0.06678001307040338"
"33.28","-0.04230647285603162"
"33.29","-0.018451781619829966"
"33.3","0.004824676274727269"
"33.31","0.027571969311209865"
"33.32","0.0498464625174182"
"33.33","0.07171050244826105"
"33.34","0.09323098272969976"
"33.35","0.11447783528306665"
"33.36","0.13552249439028063"
"33.37","0.1564363810496503"
"33.38","0.17728945363315474"
"33.39","0.19814886301988965"
"33.4","0.21907775079802694"
"33.410000000000004","0.24013421559186998"
"33.42","0.26137047004344705"
"33.43","0.2828322003797997"
"33.44","0.30455813386182196"
"33.45","0.3265798115575277"
"33.46","0.3489215570092894"
"33.47","0.3716006264719821"
"33.480000000000004","0.39462751812279984"
"33.49","0.41800641900409774"
"33.5","0.4417357614064684"
"33.51","0.46580886081213235"
"33.52","0.49021460896375235"
"33.53","0.514938193805072"
"33.54","0.5399618227145266"
"33.55","0.5652654272332389"
"33.56","0.5908273304259306"
"33.57","0.6166248636612888"
"33.58","0.6426349209595563"
"33.59","0.668834442399229"
"33.6","0.6952008293147616"
"33.61","0.7217122804478635"
"33.62","0.7483480608243432"
"33.63","0.7750886989286185"
"33.64","0.8019161242465482"
"33.65","0.8288137426021238"
"33.660000000000004","0.8557664641326015"
"33.67","0.8827606849800078"
"33.68","0.9097842276733608"
"33.69","0.9368262489915952"
"33.7","0.9638771163585879"
"33.71","0.9909282566122797"
"33.72","1.0179719792249713"
"33.730000000000004","1.0450012734524374"
"33.74","1.0720095781032706"
"33.75","1.0989905200081393"
"33.76","1.1259376150725842"
"33.77","1.1528439222906652"
"33.78","1.1797016398657252"
"33.79","1.206501618746255"
"33.8","1.2332327788465514"
"33.81","1.2598813820030794"
"33.82","1.2864301237400666"
"33.83","1.3128569759159272"
"33.84","1.3391336899318853"
"33.85","1.3652238378862198"
"33.86","1.3910802169126903"
"33.87","1.416641378231692"
"33.88","1.4418269430087796"
"33.89","1.4665312468877367"
"33.9","1.490614706017252"
"33.910000000000004","1.5138921538042003"
"33.92","1.5361173750789257"
"33.93","1.5569634155270649"
"33.94","1.575999601816024"
"33.95","1.592669671589999"
"33.96","1.6062823058472304"
"33.97","1.6160350382350144"
"33.980000000000004","1.6210971060555632"
"33.99","1.6207580852824748"
"34.0","1.614597696610533"
"34.01","1.602587549623351"
"34.02","1.5850648876008928"
"34.03","1.5626072865805116"
"34.04","1.5358886019261293"
"34.05","1.5055735405750323"
"34.06","1.4722624278381549"
"34.07","1.4364726582535672"
"34.08","1.39864003373232"
"34.09","1.3591283404629402"
"34.1","1.3182409376205808"
"34.11","1.2762315866144007"
"34.12","1.2333135771144275"
"34.13","1.1896670110674243"
"34.14","1.1454444338631546"
"34.15","1.1007750813261508"
"34.160000000000004","1.0557680100941567"
"34.17","1.010514344351439"
"34.18","0.9650888344696791"
"34.19","0.9195508903417411"
"34.2","0.8739452292366091"
"34.21","0.8283022605539835"
"34.22","0.7826383206290031"
"34.230000000000004","0.7369558592918521"
"34.24","0.691243678356401"
"34.25","0.64547731086028"
"34.26","0.5996196211886695"
"34.27","0.5536216911357393"
"34.28","0.5074240385910189"
"34.29","0.4609581874366941"
"34.300000000000004","0.4141485861419727"
"34.31","0.36691483444057893"
"34.32","0.3191741532981428"
"34.33","0.2708440044232264"
"34.34","0.2218447469064353"
"34.35","0.1721022077064409"
"34.36","0.12155004296086536"
"34.37","0.0701317795163996"
"34.38","0.017802450304846396"
"34.39","-0.03547027116912549"
"34.4","-0.08970534092627469"
"34.410000000000004","-0.1449082043948765"
"34.42","-0.2010709865686926"
"34.43","-0.25817306172736243"
"34.44","-0.31618183199411376"
"34.45","-0.37505358990038"
"34.46","-0.43473431017899244"
"34.47","-0.49516019045034093"
"34.480000000000004","-0.5562577379014135"
"34.49","-0.617943150504223"
"34.5","-0.6801206938092228"
"34.51","-0.7426795901778115"
"34.52","-0.8054888519781044"
"34.53","-0.8683891017070812"
"34.54","-0.9311800465660205"
"34.550000000000004","-0.9936016984367303"
"34.56","-1.0553068756107298"
"34.57","-1.1158225846885808"
"34.58","-1.1745003515038466"
"34.59","-1.2304643913538076"
"34.6","-1.2825873390087041"
"34.61","-1.3295530441990357"
"34.62","-1.370067466508782"
"34.63","-1.403185496877482"
"34.64","-1.4285693519540104"
"34.65","-1.446497082255235"
"34.660000000000004","-1.457652642191615"
"34.67","-1.462874872637722"
"34.68","-1.4629860038222586"
"34.69","-1.4587125885365646"
"34.7","-1.4506655383031575"
"34.71","-1.4393476017327111"
"34.72","-1.4251699424875388"
"34.730000000000004","-1.408469530175434"
"34.74","-1.3895243484063942"
"34.75","-1.3685657653272987"
"34.76","-1.3457882803553414"
"34.77","-1.321357104733631"
"34.78","-1.2954140404709897"
"34.79","-1.2680820489789413"
"34.800000000000004","-1.239468821036657"
"34.81","-1.2096695856776467"
"34.82","-1.1787693375232746"
"34.83","-1.146844616599506"
"34.84","-1.1139649434634473"
"34.85","-1.0801939854483795"
"34.86","-1.0455905123746811"
"34.87","-1.0102091882136899"
"34.88","-0.9741012279879562"
"34.89","-0.9373149551934675"
"34.9","-0.8998962749086932"
"34.910000000000004","-0.8618890812900231"
"34.92","-0.823335613848172"
"34.93","-0.7842767735071802"
"34.94","-0.7447524076280134"
"34.95","-0.7048015715774403"
"34.96","-0.6644627712876632"
"34.97","-0.6237741950114419"
"34.980000000000004","-0.5827739321987356"
"34.99","-0.5415001840833411"
"35.0","-0.4999914653290158"
"35.01","-0.4582867926896834"
"35.02","-0.41642585757937645"
"35.03","-0.3744491754885133"
"35.04","-0.332398202887693"
